Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-30 00:00:00+07:00,622.0941788629191,647.4857780001811,622.0941788629191,639.0219116210938,224928900,0.0,0.0
2017-08-31 00:00:00+07:00,643.253843565245,643.253843565245,622.0941776584934,626.3261108398438,81253900,0.0,0.0
2017-09-01 00:00:00+07:00,626.3261108398438,626.3261108398438,626.3261108398438,626.3261108398438,0,0.0,0.0
2017-09-04 00:00:00+07:00,626.326044646787,639.0218428490867,596.7025155080876,600.9344482421875,107837600,0.0,0.0
2017-09-05 00:00:00+07:00,600.9344482421875,609.3983137103874,584.0067173057878,600.9344482421875,69302100,0.0,0.0
2017-09-06 00:00:00+07:00,600.934385908411,609.3982504986702,592.4705213181517,596.7024536132812,23984600,0.0,0.0
2017-09-07 00:00:00+07:00,605.1664411146863,605.1664411146863,588.2387084960938,588.2387084960938,30548300,0.0,0.0
2017-09-08 00:00:00+07:00,592.470703125,605.16650390625,588.23876953125,592.470703125,31039600,0.0,0.0
2017-09-11 00:00:00+07:00,588.23870805381,592.4706412052763,579.7748417508775,584.0067749023438,30436400,0.0,0.0
2017-09-12 00:00:00+07:00,588.23870714973,588.23870714973,571.3109745698816,575.5429077148438,25738800,0.0,0.0
2017-09-13 00:00:00+07:00,575.5428448577426,579.7747775405201,558.6151141266325,567.0789794921875,37638600,0.0,0.0
2017-09-14 00:00:00+07:00,567.0790414249195,579.7748408598057,562.8471082799574,575.5429077148438,36698200,0.0,0.0
2017-09-15 00:00:00+07:00,584.0067740047679,588.23870714973,575.5429077148438,575.5429077148438,22670800,0.0,0.0
2017-09-18 00:00:00+07:00,579.7748408598057,584.0067740047679,567.0790414249195,575.5429077148438,13545400,0.0,0.0
2017-09-19 00:00:00+07:00,575.5429072627314,579.7748404043692,567.0790409794561,571.3109741210938,19730200,0.0,0.0
2017-09-20 00:00:00+07:00,571.3109745698816,592.4706402946921,571.3109745698816,575.5429077148438,41602000,0.0,0.0
2017-09-21 00:00:00+07:00,575.5429077148438,575.5429077148438,575.5429077148438,575.5429077148438,0,0.0,0.0
2017-09-22 00:00:00+07:00,571.3109741210938,575.5429072627314,567.0790409794561,571.3109741210938,12778300,0.0,0.0
2017-09-25 00:00:00+07:00,575.5428410456731,575.5428410456731,545.9193124624398,550.1512451171875,78522200,0.0,0.0
2017-09-26 00:00:00+07:00,554.3832387998123,562.8471050410308,541.6874394379845,545.9193725585938,29735000,0.0,0.0
2017-09-27 00:00:00+07:00,545.9193076171875,550.151240234375,528.9915771484375,528.9915771484375,18345200,0.0,0.0
2017-09-28 00:00:00+07:00,528.9915781172496,541.6873759920635,524.7596454923115,533.2235107421875,14424300,0.0,0.0
2017-09-29 00:00:00+07:00,537.4554452896118,558.6151084899902,528.9915800094604,541.6873779296875,24072600,0.0,0.0
2017-10-02 00:00:00+07:00,541.6873779296875,550.1512432098389,537.4554452896118,541.6873779296875,16530400,0.0,0.0
2017-10-03 00:00:00+07:00,550.151305679203,554.3832387998123,537.4555063173752,545.9193725585938,17013200,0.0,0.0
2017-10-04 00:00:00+07:00,554.383177771935,562.8470430814302,550.1512451171875,550.1512451171875,24907700,0.0,0.0
2017-10-05 00:00:00+07:00,550.151305679203,558.6151719204215,545.9193725585938,545.9193725585938,8762500,0.0,0.0
2017-10-06 00:00:00+07:00,545.9193124624398,554.383177771935,545.9193124624398,550.1512451171875,5793900,0.0,0.0
2017-10-09 00:00:00+07:00,550.1512451171875,558.6151104266827,545.9193124624398,550.1512451171875,12896700,0.0,0.0
2017-10-10 00:00:00+07:00,554.38330078125,562.84716796875,554.38330078125,558.615234375,18229500,0.0,0.0
2017-10-11 00:00:00+07:00,558.6151084899902,562.8470411300659,541.6873779296875,541.6873779296875,10587800,0.0,0.0
2017-10-12 00:00:00+07:00,545.9193124624398,554.383177771935,541.6873798076923,550.1512451171875,12507300,0.0,0.0
2017-10-13 00:00:00+07:00,550.151305679203,558.6151719204215,545.9193725585938,545.9193725585938,11977700,0.0,0.0
2017-10-16 00:00:00+07:00,554.3832397460938,571.3109722574249,550.151306618261,554.3832397460938,35225800,0.0,0.0
2017-10-17 00:00:00+07:00,558.6151104266827,558.6151104266827,550.1512451171875,550.1512451171875,6222200,0.0,0.0
2017-10-18 00:00:00+07:00,550.151306618261,562.8471060017592,545.9193734904281,554.3832397460938,25437000,0.0,0.0
2017-10-19 00:00:00+07:00,558.615234375,562.84716796875,550.1513671875,558.615234375,14121600,0.0,0.0
2017-10-20 00:00:00+07:00,558.615234375,567.0791015625,550.1513671875,558.615234375,13645500,0.0,0.0
2017-10-23 00:00:00+07:00,558.6151719204215,562.8471050410308,545.9193725585938,545.9193725585938,12261700,0.0,0.0
2017-10-24 00:00:00+07:00,545.9193725585938,554.3832387998123,545.9193725585938,545.9193725585938,7100400,0.0,0.0
2017-10-25 00:00:00+07:00,550.151305679203,554.3832387998123,541.6874394379845,545.9193725585938,26980900,0.0,0.0
2017-10-26 00:00:00+07:00,550.151306618261,558.6151728739266,545.9193734904281,554.3832397460938,24938000,0.0,0.0
2017-10-27 00:00:00+07:00,554.3832387998123,558.6151719204215,545.9193725585938,545.9193725585938,23814100,0.0,0.0
2017-10-30 00:00:00+07:00,550.151305679203,554.3832387998123,545.9193725585938,545.9193725585938,21423800,0.0,0.0
2017-10-31 00:00:00+07:00,550.151305679203,554.3832387998123,541.6874394379845,545.9193725585938,20497400,0.0,0.0
2017-11-01 00:00:00+07:00,554.3831881670884,609.3983137103874,554.3831881670884,600.9344482421875,187604600,0.0,0.0
2017-11-02 00:00:00+07:00,609.3983063199627,609.3983063199627,562.84704680941,567.0789794921875,256093000,0.0,0.0
2017-11-03 00:00:00+07:00,567.0789794921875,571.3109121749651,558.6151141266325,567.0789794921875,22853300,0.0,0.0
2017-11-06 00:00:00+07:00,567.0789794921875,571.3109121749651,558.6151141266325,567.0789794921875,28975500,0.0,0.0
2017-11-07 00:00:00+07:00,571.3109758775012,596.7025748053901,562.8471095682048,588.2387084960938,103506100,0.0,0.0
2017-11-08 00:00:00+07:00,592.4705213181517,600.934385908411,579.7747244327627,596.7024536132812,63204500,0.0,0.0
2017-11-09 00:00:00+07:00,605.1663809762874,613.6302464444872,588.2386500398877,600.9344482421875,103690000,0.0,0.0
2017-11-10 00:00:00+07:00,596.7024536132812,605.1663182035406,592.4705213181517,596.7024536132812,38442300,0.0,0.0
2017-11-13 00:00:00+07:00,596.7025110843408,596.7025110843408,575.5428475707117,579.7747802734375,83549000,0.0,0.0
2017-11-14 00:00:00+07:00,588.23870714973,592.4706402946921,571.3109745698816,575.5429077148438,42247300,0.0,0.0
2017-11-15 00:00:00+07:00,571.31103515625,575.54296875,554.38330078125,558.615234375,45943200,0.0,0.0
2017-11-16 00:00:00+07:00,558.615234375,567.0791015625,554.38330078125,558.615234375,25308500,0.0,0.0
2017-11-17 00:00:00+07:00,558.615234375,575.54296875,558.615234375,558.615234375,34187200,0.0,0.0
2017-11-20 00:00:00+07:00,562.8470458984375,567.0789785743656,558.6151132225094,562.8470458984375,14196200,0.0,0.0
2017-11-21 00:00:00+07:00,562.8470458984375,567.0789785743656,558.6151132225094,562.8470458984375,10088000,0.0,0.0
2017-11-22 00:00:00+07:00,562.84716796875,567.0791015625,554.38330078125,558.615234375,20933300,0.0,0.0
2017-11-23 00:00:00+07:00,562.84716796875,567.0791015625,558.615234375,558.615234375,6915400,0.0,0.0
2017-11-24 00:00:00+07:00,558.615234375,562.84716796875,550.1513671875,558.615234375,14418800,0.0,0.0
2017-11-27 00:00:00+07:00,558.6151728739266,562.8471060017592,554.3832397460938,554.3832397460938,12238700,0.0,0.0
2017-11-28 00:00:00+07:00,554.383177771935,558.6151104266827,545.9193124624398,550.1512451171875,23712100,0.0,0.0
2017-11-29 00:00:00+07:00,550.1512478706533,579.7747766021499,550.1512478706533,562.8470458984375,28563000,0.0,0.0
2017-11-30 00:00:00+07:00,562.8470458984375,571.3109112502938,554.3831805465813,562.8470458984375,12440800,0.0,0.0
2017-12-01 00:00:00+07:00,562.8470458984375,562.8470458984375,562.8470458984375,562.8470458984375,0,0.0,0.0
2017-12-04 00:00:00+07:00,554.383177771935,562.8470430814302,550.1512451171875,550.1512451171875,12930500,0.0,0.0
2017-12-05 00:00:00+07:00,554.3831738668775,554.3831738668775,528.9915781172496,533.2235107421875,23577400,0.0,0.0
2017-12-06 00:00:00+07:00,533.2235697761911,541.6874359631147,516.2958374023438,516.2958374023438,26738900,0.0,0.0
2017-12-07 00:00:00+07:00,516.2957753583419,528.9915731130552,507.831910188533,512.0638427734375,23986400,0.0,0.0
2017-12-08 00:00:00+07:00,512.0638466796875,537.4554423828125,512.0638466796875,528.9915771484375,45310200,0.0,0.0
2017-12-11 00:00:00+07:00,528.9915731130552,533.2235056979597,507.831910188533,512.0638427734375,16493100,0.0,0.0
2017-12-12 00:00:00+07:00,512.0638427734375,520.5277079432464,507.831910188533,512.0638427734375,11540300,0.0,0.0
2017-12-13 00:00:00+07:00,512.0639052852507,528.9916376913748,512.0639052852507,524.7597045898438,9749200,0.0,0.0
2017-12-14 00:00:00+07:00,524.7597060316191,541.687438484252,524.7597060316191,537.4555053710938,16982600,0.0,0.0
2017-12-15 00:00:00+07:00,537.4554433671256,541.6873759920635,528.9915781172496,533.2235107421875,10841200,0.0,0.0
2017-12-18 00:00:00+07:00,541.687438484252,545.9193715974102,533.2235722579355,537.4555053710938,9895500,0.0,0.0
2017-12-19 00:00:00+07:00,541.6874394379845,550.151305679203,537.4555063173752,545.9193725585938,16647700,0.0,0.0
2017-12-20 00:00:00+07:00,545.9193086170015,550.1512412419395,528.9915781172496,533.2235107421875,9719700,0.0,0.0
2017-12-21 00:00:00+07:00,533.223509765625,541.687375,528.9915771484375,528.9915771484375,9024500,0.0,0.0
2017-12-22 00:00:00+07:00,533.2235107421875,541.6873759920635,528.9915781172496,533.2235107421875,7568100,0.0,0.0
2017-12-25 00:00:00+07:00,533.2235107421875,533.2235107421875,533.2235107421875,533.2235107421875,0,0.0,0.0
2017-12-26 00:00:00+07:00,533.2235107421875,533.2235107421875,533.2235107421875,533.2235107421875,0,0.0,0.0
2017-12-27 00:00:00+07:00,537.4555053710938,541.687438484252,533.2235722579355,537.4555053710938,11145100,0.0,0.0
2017-12-28 00:00:00+07:00,537.4555038944368,541.6874369959678,524.7597045898438,524.7597045898438,30355400,0.0,0.0
2017-12-29 00:00:00+07:00,528.9915771484375,533.223509765625,528.9915771484375,528.9915771484375,23985600,0.0,0.0
2018-01-01 00:00:00+07:00,528.9915771484375,528.9915771484375,528.9915771484375,528.9915771484375,0,0.0,0.0
2018-01-02 00:00:00+07:00,537.4555053710938,545.9193715974102,528.9916391447773,537.4555053710938,36621000,0.0,0.0
2018-01-03 00:00:00+07:00,537.4554433671256,554.3831738668775,533.2235107421875,533.2235107421875,43607600,0.0,0.0
2018-01-04 00:00:00+07:00,537.4554452896118,545.9193105697632,537.4554452896118,541.6873779296875,15064900,0.0,0.0
2018-01-05 00:00:00+07:00,545.9193734904281,558.6151728739266,545.9193734904281,554.3832397460938,49323700,0.0,0.0
2018-01-08 00:00:00+07:00,558.6151104266827,558.6151104266827,541.6873798076923,550.1512451171875,31920500,0.0,0.0
2018-01-09 00:00:00+07:00,554.3832397460938,575.5429053852577,550.151306618261,554.3832397460938,51688900,0.0,0.0
2018-01-10 00:00:00+07:00,554.383177771935,562.8470430814302,545.9193124624398,550.1512451171875,20774300,0.0,0.0
2018-01-11 00:00:00+07:00,554.383177771935,558.6151104266827,545.9193124624398,550.1512451171875,14235700,0.0,0.0
2018-01-12 00:00:00+07:00,550.1512478706533,567.0789785743656,545.9193151947251,562.8470458984375,66859000,0.0,0.0
2018-01-15 00:00:00+07:00,567.0791015625,575.54296875,558.615234375,558.615234375,52828200,0.0,0.0
2018-01-16 00:00:00+07:00,562.846995252244,609.3982504986702,562.846995252244,596.7024536132812,236009800,0.0,0.0
2018-01-17 00:00:00+07:00,596.7025188289277,626.3260481324915,584.0067205559718,617.8621826171875,242283100,0.0,0.0
2018-01-18 00:00:00+07:00,634.7899772025444,655.9496431092958,617.8622444771432,626.3261108398438,276688800,0.0,0.0
2018-01-19 00:00:00+07:00,630.5580456382351,647.4857784070467,622.0941792538292,643.2538452148438,91891800,0.0,0.0
2018-01-22 00:00:00+07:00,647.4857795961442,668.6454455960181,647.4857795961442,655.9496459960938,142992100,0.0,0.0
2018-01-23 00:00:00+07:00,660.1815216064454,685.5731185913086,655.9495887756348,677.1092529296875,153083300,0.0,0.0
2018-01-24 00:00:00+07:00,681.3412456023387,689.8051120073368,660.1815795898438,660.1815795898438,93794700,0.0,0.0
2018-01-25 00:00:00+07:00,685.5731836804271,736.3563824715699,685.5731836804271,715.1967163085938,352356500,0.0,0.0
2018-01-26 00:00:00+07:00,727.892455340826,740.5882539804917,723.6605224609375,723.6605224609375,136492700,0.0,0.0
2018-01-29 00:00:00+07:00,740.5883198943586,774.4437859466722,732.1244533812802,765.9799194335938,289138600,0.0,0.0
2018-01-30 00:00:00+07:00,778.6756578382556,795.6033895303915,749.0521273770175,770.2117919921875,315950100,0.0,0.0
2018-01-31 00:00:00+07:00,761.7479268058402,782.9075914393356,753.2840609524419,774.4437255859375,144940600,0.0,0.0
2018-02-01 00:00:00+07:00,778.6756578382556,778.6756578382556,761.7479261461195,770.2117919921875,89292800,0.0,0.0
2018-02-02 00:00:00+07:00,778.6757192032113,787.1395857162897,765.9799194335938,765.9799194335938,99715700,0.0,0.0
2018-02-05 00:00:00+07:00,744.8201890265805,753.2840548109734,727.8924574577945,736.3563232421875,81427400,0.0,0.0
2018-02-06 00:00:00+07:00,715.1966559914981,723.6605217428769,668.6453943589154,719.4285888671875,226942600,0.0,0.0
2018-02-07 00:00:00+07:00,732.124390349991,744.8201890265805,715.1966587812051,736.3563232421875,135418800,0.0,0.0
2018-02-08 00:00:00+07:00,736.356321100603,740.5882539804917,719.428589581049,723.6605224609375,33518900,0.0,0.0
2018-02-09 00:00:00+07:00,706.7328487534121,710.9647819794803,698.2689823012754,702.5009155273438,56923900,0.0,0.0
2018-02-12 00:00:00+07:00,710.964723821272,727.892455340826,706.7327909413834,723.6605224609375,44170700,0.0,0.0
2018-02-13 00:00:00+07:00,736.3563239397321,744.8201897321428,727.8924581473215,740.5882568359375,58777900,0.0,0.0
2018-02-14 00:00:00+07:00,749.0521850585938,770.2118513031868,744.8202518096751,749.0521850585938,73143000,0.0,0.0
2018-02-15 00:00:00+07:00,770.2117919921875,778.6756578382556,761.7479261461195,770.2117919921875,122690300,0.0,0.0
2018-02-16 00:00:00+07:00,770.2117919921875,770.2117919921875,770.2117919921875,770.2117919921875,0,0.0,0.0
2018-02-19 00:00:00+07:00,770.2118536907693,782.9076534768809,761.7479871666949,778.6757202148438,70904500,0.0,0.0
2018-02-20 00:00:00+07:00,770.211728922526,778.6755940755208,761.7478637695312,761.7478637695312,39191400,0.0,0.0
2018-02-21 00:00:00+07:00,757.5159932230855,774.4437249152215,753.2840603000516,770.2117919921875,53100700,0.0,0.0
2018-02-22 00:00:00+07:00,765.9797963460286,770.211728922526,757.5159311930339,761.7478637695312,25720600,0.0,0.0
2018-02-23 00:00:00+07:00,770.2117899463163,774.4437228581094,744.8201924755587,757.5159912109375,45745800,0.0,0.0
2018-02-26 00:00:00+07:00,757.5159311930339,765.9797963460286,749.0520660400391,761.7478637695312,24513000,0.0,0.0
2018-02-27 00:00:00+07:00,765.9798635654349,808.2991930441882,761.7479306175595,799.8353271484375,291118200,0.0,0.0
2018-02-28 00:00:00+07:00,799.835268030616,812.5310659358638,795.6033353955333,808.2991333007812,90085600,0.0,0.0
2018-03-01 00:00:00+07:00,808.299192388007,808.299192388007,782.907594721368,795.6033935546875,69385900,0.0,0.0
2018-03-02 00:00:00+07:00,782.9076534768809,787.1395867389181,770.2118536907693,778.6757202148438,40085400,0.0,0.0
2018-03-05 00:00:00+07:00,778.6756578382556,795.6033895303915,765.9798590691536,770.2117919921875,36938600,0.0,0.0
2018-03-06 00:00:00+07:00,778.6757192032113,782.9076524597506,753.2841196639762,765.9799194335938,35601300,0.0,0.0
2018-03-07 00:00:00+07:00,765.9799180542682,770.2118513031868,719.4286523161635,749.0521850585938,102570500,0.0,0.0
2018-03-08 00:00:00+07:00,749.0521226283482,757.515988420759,727.8924581473215,740.5882568359375,33177200,0.0,0.0
2018-03-09 00:00:00+07:00,736.3563203699448,744.8201861213236,715.1966559914981,719.4285888671875,39720000,0.0,0.0
2018-03-12 00:00:00+07:00,744.8201334635417,761.7478637695312,744.8201334635417,761.7478637695312,57585600,0.0,0.0
2018-03-13 00:00:00+07:00,761.7479220303622,761.7479220303622,736.3563246293502,744.8201904296875,29402200,0.0,0.0
2018-03-14 00:00:00+07:00,744.8201904296875,749.0521233298562,732.1243917291814,744.8201904296875,27065400,0.0,0.0
2018-03-15 00:00:00+07:00,732.1244503287381,744.8202500454215,723.6605838509493,727.8925170898438,28052000,0.0,0.0
2018-03-16 00:00:00+07:00,727.8925160063794,727.8925160063794,710.9647830759985,715.1967163085938,24534400,0.0,0.0
2018-03-19 00:00:00+07:00,715.1967144477658,727.892514112519,694.0370483398438,694.0370483398438,24939800,0.0,0.0
2018-03-20 00:00:00+07:00,685.5731807732434,694.0370472025427,672.8773811292945,681.3412475585938,34026000,0.0,0.0
2018-03-21 00:00:00+07:00,681.3411909091973,719.4285866743077,681.3411909091973,706.7327880859375,37710400,0.0,0.0
2018-03-22 00:00:00+07:00,706.7328480045969,719.4286476693502,694.0370483398438,694.0370483398438,26026400,0.0,0.0
2018-03-23 00:00:00+07:00,672.8773185633406,677.1092513844936,660.1815200998814,668.6453857421875,45850200,0.0,0.0
2018-03-26 00:00:00+07:00,677.1093127985669,694.037045618531,664.4135131835938,664.4135131835938,54393300,0.0,0.0
2018-03-27 00:00:00+07:00,677.1093119959677,681.3412451959425,647.4857795961442,655.9496459960938,61345200,0.0,0.0
2018-03-28 00:00:00+07:00,647.4856579272778,664.4133875462916,647.4856579272778,651.7175903320312,32011800,0.0,0.0
2018-03-29 00:00:00+07:00,651.7177127961189,668.6454455960181,651.7177127961189,655.9496459960938,204176400,0.0,0.0
2018-03-30 00:00:00+07:00,655.9496459960938,655.9496459960938,655.9496459960938,655.9496459960938,0,0.0,0.0
2018-04-02 00:00:00+07:00,664.4135139513317,681.341246790856,664.4135139513317,672.8773803710938,45249700,0.0,0.0
2018-04-03 00:00:00+07:00,668.6454479146448,689.805113987893,668.6454479146448,681.3412475585938,55993500,0.0,0.0
2018-04-04 00:00:00+07:00,685.5731783959174,689.8051115958921,655.9496459960938,655.9496459960938,71182400,0.0,0.0
2018-04-05 00:00:00+07:00,677.1092529296875,685.5731185913086,668.6453872680664,677.1092529296875,51596500,0.0,0.0
2018-04-06 00:00:00+07:00,672.8773811292945,685.5731807732434,672.8773811292945,681.3412475585938,66940200,0.0,0.0
2018-04-09 00:00:00+07:00,681.3411929859834,719.4285888671875,677.1092601102941,719.4285888671875,89643600,0.0,0.0
2018-04-10 00:00:00+07:00,723.6605217428769,732.1243874942555,715.1966559914981,719.4285888671875,58705500,0.0,0.0
2018-04-11 00:00:00+07:00,719.4286509607568,736.3563839245394,706.7328512379199,732.1244506835938,170456400,0.0,0.0
2018-04-12 00:00:00+07:00,744.8202504064305,753.2841168883218,723.6605842017025,732.1244506835938,137906400,0.0,0.0
2018-04-13 00:00:00+07:00,740.5882575295188,744.8201904296875,727.8924588290128,744.8201904296875,54329700,0.0,0.0
2018-04-16 00:00:00+07:00,740.588317165485,744.8202504064305,732.1244506835938,732.1244506835938,34008800,0.0,0.0
2018-04-17 00:00:00+07:00,740.588256134384,744.8201890265805,732.124390349991,736.3563232421875,41694300,0.0,0.0
2018-04-18 00:00:00+07:00,736.3563853118379,753.2841183075124,727.8925188140007,749.0521850585938,65244700,0.0,0.0
